frame,landmark_index,x,y,z,visibility
69,24,0.5106909275054932,0.678076982498169,0.023161273449659348,0.9675198793411255
69,25,0.4492035210132599,0.9230846166610718,0.03405415266752243,0.6928520798683167
69,26,0.5169975757598877,0.9195974469184875,0.05090394988656044,0.3784281611442566
69,27,0.4550505578517914,1.0873793363571167,0.028468279168009758,0.42070046067237854
69,28,0.5177634954452515,1.0965230464935303,-0.0703735202550888,0.2713581919670105
69,29,0.4574923813343048,1.1243102550506592,0.024888822808861732,0.4815512001514435
69,30,0.5179201364517212,1.1319994926452637,-0.08498439937829971,0.3817463517189026
69,31,0.44937410950660706,1.0983020067214966,-0.03457991033792496,0.29858511686325073
69,32,0.5227388739585876,1.1342427730560303,-0.16400820016860962,0.2047043740749359
70,0,0.4789254367351532,0.2588675618171692,0.1307937502861023,0.9979212880134583
70,1,0.47433343529701233,0.24129539728164673,0.09639821946620941,0.9978070259094238
70,2,0.47049862146377563,0.24170111119747162,0.09634998440742493,0.9979792833328247
70,3,0.4664905369281769,0.24238790571689606,0.09629074484109879,0.9980722069740295
70,4,0.48481932282447815,0.24139830470085144,0.101270891726017,0.9975801110267639
70,5,0.4878620207309723,0.24160882830619812,0.1012825071811676,0.997398853302002
70,6,0.4910542666912079,0.24208945035934448,0.10117242485284805,0.9972787499427795
70,7,0.4608302712440491,0.2532413601875305,-0.03150816261768341,0.9985295534133911
70,8,0.49680647253990173,0.256096214056015,-0.010218196548521519,0.9977547526359558
70,9,0.47202977538108826,0.277733713388443,0.09136497229337692,0.9982576370239258
70,10,0.48373663425445557,0.2786335349082947,0.09732954949140549,0.9980084896087646
70,11,0.42072412371635437,0.37132447957992554,-0.0895906314253807,0.9984028935432434
70,12,0.529913604259491,0.3798913061618805,-0.03820795193314552,0.9982152581214905
70,13,0.4011593461036682,0.5516992211341858,-0.10734561085700989,0.9314706921577454
70,14,0.5534700751304626,0.5516515970230103,-0.03709689900279045,0.92196124792099
70,15,0.39714857935905457,0.7239318490028381,-0.07934200763702393,0.8076973557472229
70,16,0.5587433576583862,0.7108389735221863,-0.020918693393468857,0.8611145615577698
70,17,0.393830269575119,0.7661203742027283,-0.08779864758253098,0.6927393674850464
70,18,0.5583257675170898,0.7502777576446533,-0.02095581777393818,0.7997655868530273
70,19,0.4000212550163269,0.7653793692588806,-0.09049955755472183,0.6773415207862854
70,20,0.5508139133453369,0.7498392462730408,-0.02943355217576027,0.7834605574607849
70,21,0.4045177102088928,0.7497466206550598,-0.0793902575969696,0.6398980021476746
70,22,0.5483558177947998,0.7378001809120178,-0.0241820327937603,0.735711395740509
70,23,0.4460783302783966,0.6805943846702576,-0.022435909137129784,0.9687081575393677
70,24,0.5077617168426514,0.6785600185394287,0.02223788946866989,0.9699772000312805
70,25,0.4482249319553375,0.9220246076583862,0.018895471468567848,0.6958978176116943
70,26,0.5143435001373291,0.9277447462081909,0.06379949301481247,0.3929509222507477
70,27,0.45504075288772583,1.1116491556167603,0.09683577716350555,0.4173440635204315
70,28,0.5156406760215759,1.1345183849334717,0.12341834604740143,0.2753521203994751
70,29,0.4579469561576843,1.156112551689148,0.10244899243116379,0.4794224798679352
70,30,0.5137168765068054,1.1772290468215942,0.12680451571941376,0.39057794213294983
70,31,0.449228972196579,1.1226918697357178,0.04776940867304802,0.29032695293426514
70,32,0.5231197476387024,1.1547942161560059,0.05730295553803444,0.19890569150447845
71,0,0.47866377234458923,0.26470527052879333,0.12815101444721222,0.9980049133300781
71,1,0.4738216996192932,0.24676324427127838,0.09398989379405975,0.9978953003883362
71,2,0.47002944350242615,0.24710625410079956,0.09395329654216766,0.9980596303939819
71,3,0.466085821390152,0.24764367938041687,0.09390197694301605,0.9981518983840942
71,4,0.48438960313796997,0.2469823807477951,0.09839025884866714,0.9976637363433838
71,5,0.48740139603614807,0.24720151722431183,0.098378986120224,0.9974878430366516
71,6,0.4906596839427948,0.24767975509166718,0.09826500713825226,0.9973687529563904
71,7,0.46028220653533936,0.25855883955955505,-0.03133472055196762,0.9985985159873962
71,8,0.4961242377758026,0.2615542709827423,-0.012718137353658676,0.9978152513504028
71,9,0.4717808961868286,0.2832748591899872,0.08964569121599197,0.9983288049697876
71,10,0.4835347533226013,0.28435924649238586,0.09499985724687576,0.9980714321136475
71,11,0.41955918073654175,0.37577491998672485,-0.08570635318756104,0.9985376000404358
71,12,0.5276604890823364,0.38343754410743713,-0.04364573210477829,0.9983502626419067
71,13,0.39807432889938354,0.5554414391517639,-0.10373297333717346,0.935553252696991
71,14,0.5513562560081482,0.5510364174842834,-0.040290750563144684,0.9269633889198303
71,15,0.3970905840396881,0.721522867679596,-0.07482779026031494,0.8136966824531555
71,16,0.5561648011207581,0.7097570896148682,-0.017393415793776512,0.8656793236732483
71,17,0.39323195815086365,0.764317512512207,-0.08225353062152863,0.6957473754882812
71,18,0.5561808347702026,0.7504496574401855,-0.01601451449096203,0.8034783005714417
71,19,0.39967018365859985,0.7637662291526794,-0.08219333738088608,0.6801225543022156
71,20,0.5491345524787903,0.7502161264419556,-0.024749090895056725,0.7870132923126221
71,21,0.4043887257575989,0.7478421330451965,-0.07406630367040634,0.6411334872245789
71,22,0.5465019941329956,0.7373853325843811,-0.020328421145677567,0.7384490966796875
71,23,0.4449484646320343,0.6833686828613281,-0.018671000376343727,0.9715193510055542
71,24,0.5054827928543091,0.6815248727798462,0.018492283299565315,0.9724158048629761
71,25,0.4473601281642914,0.9210451245307922,-0.026476388797163963,0.6997020840644836
71,26,0.5131807923316956,0.9270210862159729,0.028815481811761856,0.3953525125980377
71,27,0.45177990198135376,1.1282529830932617,-0.01595431938767433,0.4204738140106201
71,28,0.5129933953285217,1.133128046989441,0.06499212235212326,0.27346864342689514
71,29,0.4547610580921173,1.1714978218078613,-0.018924113363027573,0.4834190011024475
71,30,0.5105187296867371,1.1752231121063232,0.0767287164926529,0.38990145921707153
71,31,0.4462506175041199,1.1465412378311157,-0.09491278976202011,0.2879173755645752
71,32,0.520539402961731,1.155488133430481,-0.023996060714125633,0.19520334899425507
72,0,0.4793555438518524,0.2703814208507538,0.14199386537075043,0.9981077909469604
72,1,0.47441065311431885,0.2521234154701233,0.10831064730882645,0.998002290725708
72,2,0.4706231355667114,0.2521854043006897,0.10827814042568207,0.9981580972671509
72,3,0.4667278528213501,0.25252631306648254,0.10822498798370361,0.9982473254203796
72,4,0.48472660779953003,0.25275275111198425,0.11183813959360123,0.9977699518203735
72,5,0.4876719117164612,0.2530646026134491,0.11183597892522812,0.9976032376289368
72,6,0.4909016489982605,0.2537163496017456,0.11172588914632797,0.9974811673164368
72,7,0.4605712294578552,0.2632268965244293,-0.01613675430417061,0.9986785054206848
72,8,0.4957740604877472,0.2673773169517517,-0.0011173649691045284,0.9979001879692078
72,9,0.47247859835624695,0.2886747121810913,0.10377097129821777,0.9984180927276611
72,10,0.4839414358139038,0.289863646030426,0.10798522084951401,0.9981570243835449
72,11,0.4189058840274811,0.38048383593559265,-0.07035224139690399,0.9986639022827148
72,12,0.5261979699134827,0.3841003477573395,-0.03702167421579361,0.9984744191169739
72,13,0.3970547020435333,0.5559149980545044,-0.08684693276882172,0.9394674301147461
72,14,0.5485143065452576,0.5516213178634644,-0.035996366292238235,0.9317926168441772
72,15,0.39642637968063354,0.7202803492546082,-0.06386272609233856,0.8205584287643433
72,16,0.5550075173377991,0.7101380228996277,-0.01681351475417614,0.8717613816261292
72,17,0.39219141006469727,0.7631796002388,-0.0724574476480484,0.7009319067001343
72,18,0.5568161010742188,0.7504006624221802,-0.01629680022597313,0.809881865978241
72,19,0.3988371789455414,0.7627959847450256,-0.07302643358707428,0.6852766275405884
72,20,0.5489678978919983,0.7509149312973022,-0.025136779993772507,0.7935195565223694
72,21,0.40361425280570984,0.746486485004425,-0.06364288926124573,0.6451951265335083
72,22,0.5457179546356201,0.7380371689796448,-0.019680477678775787,0.7446094751358032
72,23,0.44370782375335693,0.6837657690048218,-0.018146317452192307,0.9740951657295227
72,24,0.5030432939529419,0.6826039552688599,0.01799032837152481,0.9745922684669495
72,25,0.4476606249809265,0.9200756549835205,-0.03210461884737015,0.7099499702453613
72,26,0.5122780203819275,0.9270573258399963,0.04217110574245453,0.40642043948173523
72,27,0.45236217975616455,1.1390423774719238,0.0063287862576544285,0.42779597640037537
72,28,0.5108709931373596,1.133361577987671,0.08269146829843521,0.27395445108413696
72,29,0.4556686580181122,1.183952808380127,0.005248896311968565,0.4894453287124634
72,30,0.5081806778907776,1.1754441261291504,0.08492301404476166,0.3895830512046814
72,31,0.4463711678981781,1.153484582901001,-0.06277535110712051,0.28626400232315063
72,32,0.5200510621070862,1.1552268266677856,0.008181970566511154,0.19115327298641205
73,0,0.479502409696579,0.2761649787425995,0.16813074052333832,0.9981849789619446
73,1,0.47445258498191833,0.2576042115688324,0.13437587022781372,0.9980902075767517
73,2,0.4706723093986511,0.2575263977050781,0.13433769345283508,0.9982385039329529
73,3,0.4668051302433014,0.2576756477355957,0.13427574932575226,0.9983270764350891
73,4,0.48463210463523865,0.25824859738349915,0.13788612186908722,0.997856616973877
73,5,0.48755910992622375,0.25863081216812134,0.13789217174053192,0.997694730758667
73,6,0.4907912611961365,0.259366512298584,0.13778233528137207,0.9975684285163879
73,7,0.4604716897010803,0.26799169182777405,0.00735165411606431,0.9987465739250183
73,8,0.49518367648124695,0.2723175883293152,0.022144204005599022,0.997964084148407
73,9,0.47263696789741516,0.2942573130130768,0.12874546647071838,0.9984880685806274
73,10,0.4838537871837616,0.2953094244003296,0.13284073770046234,0.9982219934463501
73,11,0.4181029200553894,0.3847005069255829,-0.057451292872428894,0.9987771511077881
73,12,0.5256964564323425,0.38871270418167114,-0.0158329326659441,0.9985836148262024
73,13,0.3963961899280548,0.5587168335914612,-0.07600801438093185,0.9434391856193542
73,14,0.546584963798523,0.5522506833076477,-0.014988556504249573,0.9362185597419739
73,15,0.3955002427101135,0.7199493646621704,-0.05204097926616669,0.8244337439537048
73,16,0.5551633834838867,0.7099155783653259,0.0006324800779111683,0.875650942325592
73,17,0.3919278383255005,0.7595382928848267,-0.060503702610731125,0.7015824317932129
73,18,0.5571625828742981,0.7500408291816711,0.0003657216439023614,0.8129129409790039
73,19,0.39863505959510803,0.7575584650039673,-0.06096465140581131,0.6857537031173706
73,20,0.5488293170928955,0.7511004209518433,-0.00719547551125288,0.7963342070579529
73,21,0.40302854776382446,0.7429078817367554,-0.05183544382452965,0.645080029964447
73,22,0.5453298687934875,0.7381234765052795,-0.0018289153231307864,0.7466755509376526
73,23,0.44344520568847656,0.684356689453125,-0.018322093412280083,0.9763960838317871
73,24,0.5018298029899597,0.6835628747940063,0.018063126131892204,0.9764692187309265
73,25,0.4478648900985718,0.9198858141899109,-0.03806764632463455,0.7206906080245972
73,26,0.5122474431991577,0.9263710975646973,0.048547204583883286,0.4163857698440552
73,27,0.45282331109046936,1.1442186832427979,0.008157266303896904,0.4307945966720581
73,28,0.5109875798225403,1.1345571279525757,0.08952466398477554,0.2709411382675171
73,29,0.45639026165008545,1.1905150413513184,0.008991805836558342,0.49440789222717285
73,30,0.5084885358810425,1.1773624420166016,0.09106241911649704,0.38762232661247253
73,31,0.4463813602924347,1.1559669971466064,-0.05466677248477936,0.2804660201072693
73,32,0.5200062990188599,1.1549872159957886,0.023365579545497894,0.18439731001853943
74,0,0.47943198680877686,0.28064996004104614,0.15231873095035553,0.998258113861084
74,1,0.4743169844150543,0.2621929943561554,0.11801334470510483,0.9981690645217896
74,2,0.4705830216407776,0.26198330521583557,0.11797415465116501,0.9983108639717102
74,3,0.4667649269104004,0.26199156045913696,0.11790347099304199,0.9984011054039001
74,4,0.48430606722831726,0.2629891633987427,0.12155631929636002,0.9979372024536133
74,5,0.48720359802246094,0.26341116428375244,0.121552474796772,0.9977758526802063
74,6,0.4904148280620575,0.2641395628452301,0.1214418038725853,0.9976450800895691
74,7,0.4603406488895416,0.2717917561531067,-0.008242638781666756,0.9988086223602295
74,8,0.49465999007225037,0.27665260434150696,0.006623175460845232,0.9980197548866272
74,9,0.4726661145687103,0.29811617732048035,0.11359532922506332,0.9985548853874207
74,10,0.4835951030254364,0.2993854284286499,0.11773129552602768,0.9982852339744568
74,11,0.4180000126361847,0.3872281014919281,-0.07102546095848083,0.9988781809806824
74,12,0.5253498554229736,0.3911032974720001,-0.02407284639775753,0.9986807107925415
74,13,0.3954482674598694,0.558081328868866,-0.08241105079650879,0.9475477337837219
74,14,0.5459483861923218,0.5513727068901062,-0.018525773659348488,0.9403753876686096
74,15,0.3952312171459198,0.7152670621871948,-0.04763466492295265,0.8272970914840698
74,16,0.5544681549072266,0.7094646096229553,-0.00047542553511448205,0.8781959414482117
74,17,0.3920094668865204,0.7522609829902649,-0.05462926626205444,0.7012895345687866
74,18,0.5564306378364563,0.7493614554405212,0.00010858596942853183,0.8142303228378296
74,19,0.3988606631755829,0.7484226822853088,-0.05559952184557915,0.6851773262023926
74,20,0.5483171343803406,0.75055992603302,-0.007000404875725508,0.7974360585212708
74,21,0.4030151963233948,0.7344322204589844,-0.04716137424111366,0.6444730758666992
74,22,0.5447573065757751,0.7377123236656189,-0.0026694824919104576,0.7472079396247864
74,23,0.4437585175037384,0.6837728023529053,-0.020244603976607323,0.9784942865371704
74,24,0.5013213753700256,0.6831463575363159,0.020086299628019333,0.9782482981681824
74,25,0.4481487572193146,0.9191797375679016,-0.023790301755070686,0.7309944033622742
74,26,0.5123542547225952,0.9250288605690002,0.07631167769432068,0.42788830399513245
74,27,0.4529036283493042,1.1396429538726807,0.06357647478580475,0.43251341581344604
74,28,0.5075616240501404,1.1331175565719604,0.14166150987148285,0.270938903093338
74,29,0.4568950831890106,1.1841647624969482,0.06925476342439651,0.49682438373565674
74,30,0.50513756275177,1.176350712776184,0.1460682451725006,0.39102306962013245
74,31,0.4464866816997528,1.155664324760437,0.02084445208311081,0.2728421986103058
74,32,0.5146209597587585,1.1482253074645996,0.09078255295753479,0.1783519983291626
75,0,0.47973495721817017,0.28633347153663635,0.16121427714824677,0.9983009099960327
75,1,0.4746265411376953,0.2678069472312927,0.1277403086423874,0.9982331395149231
75,2,0.47087013721466064,0.2674729824066162,0.12768957018852234,0.9983682632446289
75,3,0.46702975034713745,0.2674253284931183,0.12760458886623383,0.9984657764434814
75,4,0.4846167266368866,0.2688298225402832,0.13106390833854675,0.997999906539917
75,5,0.48751455545425415,0.26925772428512573,0.13107605278491974,0.9978263974189758
75,6,0.49068483710289,0.27000364661216736,0.13098269701004028,0.9976962804794312
75,7,0.4605722725391388,0.2777840197086334,0.0039930990897119045,0.9988632798194885
75,8,0.4946422576904297,0.2817734181880951,0.018410706892609596,0.998054563999176
75,9,0.4729398787021637,0.3035929501056671,0.12339019775390625,0.9986010193824768
75,10,0.48375269770622253,0.3047366440296173,0.12739470601081848,0.9983223676681519
75,11,0.4180223345756531,0.39281558990478516,-0.05767275393009186,0.9989610910415649
75,12,0.5250584483146667,0.3962007164955139,-0.0135609470307827,0.9987583756446838
75,13,0.39465805888175964,0.5605998635292053,-0.0647868737578392,0.9510232210159302
75,14,0.5462010502815247,0.5534038543701172,-0.002203612821176648,0.9432685971260071
75,15,0.39541518688201904,0.7097718119621277,-0.02028263919055462,0.8274186253547668
75,16,0.5547768473625183,0.7101545333862305,0.022564919665455818,0.8768771290779114
75,17,0.3921681344509125,0.7443983554840088,-0.02331599034368992,0.6988230347633362
