frame,landmark_index,x,y,z,visibility
76,17,0.49102887511253357,0.5927276015281677,0.013478291220963001,0.6327484846115112
76,18,0.6323205828666687,0.6227065324783325,-0.016778472810983658,0.7762901186943054
76,19,0.497668594121933,0.5821111798286438,0.01087131816893816,0.6194393038749695
76,20,0.6247848272323608,0.6221514940261841,-0.01753319427371025,0.7612044215202332
76,21,0.4990065097808838,0.5702432990074158,0.010017631575465202,0.5892713665962219
76,22,0.6221383810043335,0.6093682050704956,-0.020456356927752495,0.7041448950767517
76,23,0.5231146216392517,0.5909218788146973,-0.03501512110233307,0.9993841648101807
76,24,0.5744138360023499,0.5781635046005249,0.03489212319254875,0.9991680383682251
76,25,0.5288641452789307,0.7831360697746277,-0.03203437477350235,0.9707146883010864
76,26,0.5647436380386353,0.7628255486488342,0.16419720649719238,0.9160745739936829
76,27,0.5485049486160278,0.9617070555686951,-0.06052050739526749,0.9148251414299011
76,28,0.5656534433364868,0.9040258526802063,0.22663040459156036,0.8850274682044983
76,29,0.5509678721427917,0.9815212488174438,-0.06462796777486801,0.942679226398468
76,30,0.5669790506362915,0.931395411491394,0.23241302371025085,0.9289233088493347
76,31,0.5414924025535583,0.997705340385437,-0.10827282816171646,0.8162775635719299
76,32,0.5604990720748901,0.9133740067481995,0.21790194511413574,0.7185204029083252
77,0,0.5435681343078613,0.2590409815311432,0.15032944083213806,0.9995673298835754
77,1,0.539314866065979,0.24516214430332184,0.12034264951944351,0.9994949698448181
77,2,0.535819947719574,0.24476288259029388,0.12033750861883163,0.999539315700531
77,3,0.5324879884719849,0.24450285732746124,0.12031912803649902,0.9995245933532715
77,4,0.5478664040565491,0.2451586127281189,0.12162886559963226,0.9994472861289978
77,5,0.5506797432899475,0.24488012492656708,0.1216711550951004,0.9994363188743591
77,6,0.5535397529602051,0.24453409016132355,0.12161915004253387,0.9993112683296204
77,7,0.527915358543396,0.2515747547149658,0.011572286486625671,0.9995952844619751
77,8,0.5600200295448303,0.2502378821372986,0.01529035996645689,0.9993112683296204
77,9,0.5383579730987549,0.2706477642059326,0.11685679107904434,0.999413251876831
77,10,0.5477008819580078,0.2725696265697479,0.11778157949447632,0.999299168586731
77,11,0.4951041340827942,0.3379659950733185,-0.052675794810056686,0.9997667670249939
77,12,0.5950437188148499,0.33825868368148804,-0.03055376186966896,0.9996421933174133
77,13,0.47640523314476013,0.46461978554725647,-0.0438217930495739,0.9671549201011658
77,14,0.613805890083313,0.4601456820964813,-0.04562399536371231,0.9563689231872559
77,15,0.48950958251953125,0.5636761784553528,-0.01046878844499588,0.7493739128112793
77,16,0.629286527633667,0.5888294577598572,-0.04881108179688454,0.8581117391586304
77,17,0.49095311760902405,0.593858540058136,-0.0030078752897679806,0.6238066554069519
77,18,0.6296907663345337,0.624434232711792,-0.04495163634419441,0.7903016209602356
77,19,0.4974439740180969,0.5835685729980469,-0.010396954603493214,0.6107989549636841
77,20,0.622538149356842,0.6238832473754883,-0.043178025633096695,0.7759931087493896
77,21,0.49898093938827515,0.5716704726219177,-0.01143961027264595,0.5804506540298462
77,22,0.6200705766677856,0.6112104058265686,-0.04655734449625015,0.720116138458252
77,23,0.5222588777542114,0.590686023235321,-0.03193611651659012,0.9994391798973083
77,24,0.5731256604194641,0.5792500376701355,0.031705088913440704,0.9992234110832214
77,25,0.5269664525985718,0.7762607932090759,-0.021846337243914604,0.9730204939842224
77,26,0.5646262168884277,0.7592006325721741,0.15853138267993927,0.9200876355171204
77,27,0.5473759770393372,0.9524756669998169,-0.05997448042035103,0.9225680232048035
77,28,0.5644194483757019,0.9069384336471558,0.1687067598104477,0.8934783935546875
77,29,0.5499908328056335,0.9757165908813477,-0.06519830226898193,0.9478948712348938
77,30,0.5659998655319214,0.9313523173332214,0.17021475732326508,0.9336672425270081
77,31,0.5437990427017212,0.9934729933738708,-0.10610117018222809,0.8305073976516724
77,32,0.5604256987571716,0.9222357869148254,0.15302249789237976,0.7362563610076904
78,0,0.5437020063400269,0.2616468369960785,0.15728029608726501,0.9995996356010437
78,1,0.5394522547721863,0.24790532886981964,0.12558028101921082,0.9995295405387878
78,2,0.5361021757125854,0.2474553883075714,0.12557926774024963,0.9995715022087097
78,3,0.5328970551490784,0.2471855729818344,0.1255566030740738,0.999555766582489
78,4,0.5480054616928101,0.24807187914848328,0.12763521075248718,0.9994865655899048
78,5,0.5507873296737671,0.24785935878753662,0.12767770886421204,0.9994791746139526
78,6,0.5536004304885864,0.24769476056098938,0.1276186853647232,0.9993618726730347
78,7,0.5283359289169312,0.25405406951904297,0.012559707276523113,0.9996173977851868
78,8,0.5600419044494629,0.2535753548145294,0.017906321212649345,0.999356210231781
78,9,0.5384305715560913,0.27329254150390625,0.1222326010465622,0.9994537830352783
78,10,0.5478424429893494,0.2751903235912323,0.1240963488817215,0.999347448348999
78,11,0.49643173813819885,0.33799850940704346,-0.05325578898191452,0.9997810125350952
78,12,0.5937515497207642,0.3405402600765228,-0.03016192838549614,0.9996623992919922
78,13,0.47726956009864807,0.4613787829875946,-0.047026149928569794,0.9688047766685486
78,14,0.6100804209709167,0.45921003818511963,-0.04164080321788788,0.9600648283958435
78,15,0.48897790908813477,0.5567426085472107,-0.032811760902404785,0.7575932741165161
78,16,0.6264830827713013,0.5888193249702454,-0.05899772793054581,0.8697149753570557
78,17,0.48924916982650757,0.5831295251846313,-0.03588453307747841,0.6333262324333191
78,18,0.6265333890914917,0.6241961717605591,-0.060673169791698456,0.8058964014053345
78,19,0.49559107422828674,0.576655924320221,-0.040132295340299606,0.6209548711776733
78,20,0.6197801828384399,0.6237640976905823,-0.06312336772680283,0.7924025058746338
78,21,0.4974821209907532,0.5666101574897766,-0.03347495198249817,0.589199960231781
78,22,0.6175409555435181,0.6114786267280579,-0.05869240686297417,0.7386140823364258
78,23,0.5213977098464966,0.5902947783470154,-0.037615396082401276,0.9994820952415466
78,24,0.5722038149833679,0.5794292688369751,0.03737886622548103,0.9992554783821106
78,25,0.5237107872962952,0.7667927145957947,-0.03332144021987915,0.9752355217933655
78,26,0.5621433258056641,0.7533671259880066,0.14045625925064087,0.9240745902061462
78,27,0.5434077978134155,0.9426597356796265,-0.046365223824977875,0.929551362991333
78,28,0.5636869668960571,0.9072800278663635,0.18887701630592346,0.9004679918289185
78,29,0.5481612086296082,0.9677696228027344,-0.054997820407152176,0.9525631666183472
78,30,0.5659199953079224,0.9333299994468689,0.19397792220115662,0.9372416734695435
78,31,0.5405781865119934,0.973235547542572,-0.09401901066303253,0.8417431116104126
78,32,0.5592077374458313,0.9207368493080139,0.17390593886375427,0.7469325065612793
79,0,0.5437942147254944,0.26097944378852844,0.15940406918525696,0.9996281266212463
79,1,0.5396682620048523,0.24748797714710236,0.12777389585971832,0.9995616674423218
79,2,0.5364961624145508,0.2470267415046692,0.1277722269296646,0.9996010661125183
79,3,0.5334505438804626,0.24682371318340302,0.12774917483329773,0.999584972858429
79,4,0.5480920076370239,0.24792702496051788,0.13009080290794373,0.9995218515396118
79,5,0.5508822202682495,0.2477564662694931,0.13012933731079102,0.9995172023773193
79,6,0.5536891222000122,0.24760398268699646,0.13007453083992004,0.9994075298309326
79,7,0.5290604829788208,0.2540600299835205,0.014302576892077923,0.999640703201294
79,8,0.5601499080657959,0.25403523445129395,0.021035099402070045,0.9994006752967834
79,9,0.5385193824768066,0.27287009358406067,0.12452217191457748,0.9994916915893555
79,10,0.5479466915130615,0.2746458947658539,0.1267322599887848,0.9993931651115417
79,11,0.4976794123649597,0.3372321128845215,-0.050632186233997345,0.9997929334640503
79,12,0.5928643941879272,0.3410521149635315,-0.016941141337156296,0.9996777772903442
79,13,0.4794926047325134,0.46123120188713074,-0.047345805913209915,0.9700631499290466
79,14,0.6049803495407104,0.4582632780075073,-0.03997613117098808,0.9631437063217163
79,15,0.4888690412044525,0.557004988193512,-0.04508397355675697,0.7644611597061157
79,16,0.6225944757461548,0.5882239937782288,-0.07076314836740494,0.8781180381774902
79,17,0.48854413628578186,0.5838363766670227,-0.05133257061243057,0.6418769359588623
79,18,0.6230419278144836,0.6228362917900085,-0.07565608620643616,0.8167852759361267
79,19,0.4951736330986023,0.5770267248153687,-0.053935348987579346,0.6297621130943298
79,20,0.6164461374282837,0.6228246092796326,-0.07832126319408417,0.8037143349647522
79,21,0.4971684515476227,0.5670767426490784,-0.04543394222855568,0.5968548655509949
79,22,0.6140366196632385,0.6112090349197388,-0.07130257040262222,0.7505336999893188
79,23,0.5195338129997253,0.5874662399291992,-0.03768286481499672,0.999515950679779
79,24,0.5700368881225586,0.5792903304100037,0.0374486967921257,0.9992785453796387
79,25,0.5204647183418274,0.7570387721061707,-0.010079759173095226,0.977012038230896
79,26,0.5603477954864502,0.7501809000968933,0.127605140209198,0.9284018278121948
79,27,0.5403154492378235,0.9201701879501343,0.03327714651823044,0.9353988170623779
79,28,0.5617050528526306,0.9041817784309387,0.17843063175678253,0.9065858125686646
79,29,0.5446959733963013,0.9440653324127197,0.036722563207149506,0.9565019607543945
79,30,0.5647494792938232,0.926764190196991,0.18368025124073029,0.940356433391571
79,31,0.5366734862327576,0.9518303871154785,0.0077603282406926155,0.8487659096717834
79,32,0.5588870644569397,0.9171155095100403,0.16239336133003235,0.7538690567016602
80,0,0.5439308881759644,0.2626402974128723,0.1601957380771637,0.9996550679206848
80,1,0.5401390194892883,0.24940535426139832,0.12888678908348083,0.9995899200439453
80,2,0.5371447801589966,0.24897895753383636,0.12887951731681824,0.999627947807312
80,3,0.5342441201210022,0.24881353974342346,0.12886974215507507,0.999610960483551
80,4,0.5481459498405457,0.24990993738174438,0.13123145699501038,0.9995536804199219
80,5,0.5509260296821594,0.24972744286060333,0.13125553727149963,0.9995522499084473
80,6,0.5537589192390442,0.24957522749900818,0.13122907280921936,0.9994487166404724
80,7,0.5298806428909302,0.256070077419281,0.016798827797174454,0.9996620416641235
80,8,0.56023108959198,0.2564464211463928,0.02568703331053257,0.9994409680366516
80,9,0.5389626026153564,0.2747153639793396,0.12475623935461044,0.9995260834693909
80,10,0.5480054616928101,0.27639466524124146,0.12696465849876404,0.9994349479675293
80,11,0.4995003342628479,0.33727213740348816,-0.049893416464328766,0.9998043179512024
80,12,0.5925622582435608,0.34110069274902344,-0.011788880452513695,0.9996926188468933
80,13,0.4817533493041992,0.4601261615753174,-0.049276843667030334,0.9718384146690369
80,14,0.6041633486747742,0.4577060639858246,-0.039736200124025345,0.9660771489143372
80,15,0.4886209964752197,0.5568580031394958,-0.04331983998417854,0.7715839743614197
80,16,0.619999885559082,0.588074266910553,-0.06175108999013901,0.8852525353431702
80,17,0.48821860551834106,0.5853215456008911,-0.048209257423877716,0.6500892639160156
80,18,0.6202561855316162,0.6212586164474487,-0.0635475367307663,0.8256816267967224
80,19,0.49478134512901306,0.5786756277084351,-0.0491924062371254,0.637992262840271
80,20,0.6138625144958496,0.620884358882904,-0.06581483781337738,0.812945544719696
80,21,0.49654072523117065,0.5684975385665894,-0.04272850975394249,0.6035534739494324
80,22,0.6113307476043701,0.6103899478912354,-0.061789579689502716,0.7596641778945923
80,23,0.5195484757423401,0.5842903852462769,-0.036280956119298935,0.99954754114151
80,24,0.5702987909317017,0.5786623954772949,0.03603551536798477,0.9993059635162354
80,25,0.518298327922821,0.7506347894668579,0.006364363245666027,0.9789350032806396
80,26,0.5620632171630859,0.7440158128738403,0.129185751080513,0.9342629909515381
80,27,0.5359928011894226,0.9085259437561035,0.03344033285975456,0.9411119818687439
80,28,0.5627437233924866,0.8998073935508728,0.1608475148677826,0.9141950011253357
80,29,0.5390994548797607,0.9325794577598572,0.035883475095033646,0.9602615833282471
80,30,0.5645636916160583,0.921118438243866,0.1642330288887024,0.9446507096290588
80,31,0.531694233417511,0.9381245970726013,0.007261126302182674,0.8558821678161621
80,32,0.5605139136314392,0.9145131707191467,0.14354375004768372,0.7653397917747498
81,0,0.5440151691436768,0.2631896436214447,0.1605791598558426,0.9996843934059143
81,1,0.5402389764785767,0.25010865926742554,0.12945036590099335,0.9996220469474792
81,2,0.5373632311820984,0.24980521202087402,0.1294470876455307,0.9996578097343445
81,3,0.5345670580863953,0.24974632263183594,0.12943996489048004,0.9996407628059387
81,4,0.5482243895530701,0.25066736340522766,0.13176335394382477,0.9995898008346558
81,5,0.5509887933731079,0.2506959140300751,0.1317817121744156,0.9995901584625244
81,6,0.5538043975830078,0.2507781982421875,0.13175074756145477,0.9994945526123047
81,7,0.5303438901901245,0.2573334872722626,0.016501780599355698,0.9996877908706665
81,8,0.5602726936340332,0.258203387260437,0.025377610698342323,0.9994874000549316
81,9,0.5390428304672241,0.27540597319602966,0.12540249526500702,0.9995652437210083
81,10,0.5480868220329285,0.27722257375717163,0.1275913417339325,0.9994822144508362
81,11,0.5009437799453735,0.3379799425601959,-0.04834499955177307,0.9998145699501038
81,12,0.5923155546188354,0.34189096093177795,-0.012066105380654335,0.9997119903564453
81,13,0.4859897196292877,0.4601649045944214,-0.050122231245040894,0.9728063344955444
81,14,0.6025241613388062,0.45737189054489136,-0.03879730775952339,0.9684076905250549
81,15,0.4888745844364166,0.5631209015846252,-0.04110129550099373,0.7758437991142273
81,16,0.6164532899856567,0.5850497484207153,-0.059190534055233,0.889630138874054
81,17,0.48837193846702576,0.5884312391281128,-0.04450562223792076,0.6551608443260193
81,18,0.6162197589874268,0.6174848079681396,-0.06103574112057686,0.8308959007263184
81,19,0.494680255651474,0.5834129452705383,-0.04479994252324104,0.642604410648346
81,20,0.6098946332931519,0.6164031028747559,-0.06213565543293953,0.818211555480957
81,21,0.4965161681175232,0.5762476325035095,-0.039988331496715546,0.6059521436691284
81,22,0.6073727607727051,0.6066164970397949,-0.0589437298476696,0.7635369300842285
81,23,0.5197552442550659,0.5841723680496216,-0.029510777443647385,0.9995829463005066
81,24,0.5701241493225098,0.5788820385932922,0.029154449701309204,0.999353289604187
81,25,0.5155194997787476,0.7414494156837463,0.0504971519112587,0.9807524085044861
81,26,0.5628706216812134,0.738552451133728,0.13448044657707214,0.9400562047958374
81,27,0.535347580909729,0.881187379360199,0.05133125185966492,0.9465653896331787
81,28,0.5628343820571899,0.8927552700042725,0.1489764153957367,0.9219660758972168
81,29,0.5390275716781616,0.9053444862365723,0.05189792439341545,0.9639253616333008
81,30,0.5640237331390381,0.9161141514778137,0.14996546506881714,0.949393093585968
81,31,0.5316750407218933,0.917238175868988,0.02082509733736515,0.8652288913726807
81,32,0.5605925917625427,0.9158227443695068,0.12443415820598602,0.78106689453125
82,0,0.5440350770950317,0.26339754462242126,0.16701403260231018,0.9997098445892334
82,1,0.5405405163764954,0.2505529820919037,0.13689711689949036,0.999649167060852
82,2,0.537827730178833,0.250332772731781,0.13690315186977386,0.9996832013130188
82,3,0.5351602435112,0.2503422498703003,0.13690891861915588,0.9996657371520996
82,4,0.5482648611068726,0.2509385049343109,0.1391930878162384,0.999620795249939
82,5,0.5510039925575256,0.25095951557159424,0.13920147716999054,0.9996227622032166
82,6,0.553830623626709,0.25098228454589844,0.13917756080627441,0.9995337128639221
82,7,0.531104564666748,0.2580633759498596,0.02452695742249489,0.9997099041938782
82,8,0.5603131055831909,0.25859737396240234,0.03399523347616196,0.9995270371437073
82,9,0.5391674637794495,0.27568015456199646,0.13269706070423126,0.999598503112793
82,10,0.5481221675872803,0.2773526608943939,0.1348106563091278,0.9995235204696655
82,11,0.5021342039108276,0.3373497724533081,-0.04221443831920624,0.9998235702514648
