frame,landmark_index,x,y,z,visibility
71,13,0.320814847946167,0.4946224093437195,0.23910954594612122,0.9406706690788269
71,14,0.591804027557373,0.47984468936920166,0.07400736957788467,0.9808108806610107
71,15,0.3349447548389435,0.5737172961235046,0.2077552080154419,0.8418177366256714
71,16,0.6423331499099731,0.5645281076431274,0.11628866195678711,0.8835715055465698
71,17,0.33193445205688477,0.593071699142456,0.19328604638576508,0.7494255900382996
71,18,0.6541720032691956,0.5907472372055054,0.11851423978805542,0.8034639358520508
71,19,0.3497581481933594,0.5916575789451599,0.18648138642311096,0.7403629422187805
71,20,0.6419785022735596,0.5910087823867798,0.10370129346847534,0.7870370149612427
71,21,0.35508209466934204,0.5837962031364441,0.20102262496948242,0.7009527087211609
71,22,0.6303986310958862,0.5820109844207764,0.11705787479877472,0.7421892881393433
71,23,0.40865883231163025,0.566795289516449,0.0822649598121643,0.9996660947799683
71,24,0.5108010172843933,0.5621713995933533,-0.08244255930185318,0.9994813203811646
71,25,0.43619251251220703,0.7125734686851501,-0.07477983087301254,0.9008055329322815
71,26,0.5118951201438904,0.7060705423355103,-0.2048095464706421,0.9176738262176514
71,27,0.4773564636707306,0.8788929581642151,-0.10877472907304764,0.8762808442115784
71,28,0.49000808596611023,0.8581141233444214,-0.19699305295944214,0.867111325263977
71,29,0.46245867013931274,0.9093114137649536,-0.12525522708892822,0.8798885345458984
71,30,0.47608768939971924,0.8812894225120544,-0.201154887676239,0.8274070620536804
71,31,0.49846336245536804,0.9099898934364319,-0.2954937517642975,0.782888650894165
71,32,0.5353633761405945,0.8925195932388306,-0.375718355178833,0.7711055278778076
72,0,0.45587843656539917,0.3382972776889801,0.6090877056121826,0.9997032880783081
72,1,0.44735199213027954,0.32879841327667236,0.5505463480949402,0.9996769428253174
72,2,0.4407692849636078,0.3292863965034485,0.5505252480506897,0.999700665473938
72,3,0.4339183568954468,0.329849511384964,0.5504775047302246,0.9997068047523499
72,4,0.4649695158004761,0.3278706669807434,0.5525256395339966,0.9996170401573181
72,5,0.4709491729736328,0.32780784368515015,0.55260169506073,0.9996008276939392
72,6,0.47717273235321045,0.32786422967910767,0.5524027347564697,0.9995734095573425
72,7,0.42585253715515137,0.33427852392196655,0.3093600869178772,0.9996789693832397
72,8,0.4905773103237152,0.3332466781139374,0.3124058246612549,0.9996044635772705
72,9,0.4477154314517975,0.34798991680145264,0.5304676294326782,0.9996445178985596
72,10,0.46625766158103943,0.3473426103591919,0.5321232676506042,0.9995901584625244
72,11,0.34900373220443726,0.3978959918022156,0.158937469124794,0.9999585747718811
72,12,0.5605459809303284,0.3988446295261383,0.11890584230422974,0.9999189376831055
72,13,0.3242594301700592,0.4940186142921448,0.1267789900302887,0.9383835792541504
72,14,0.5884976983070374,0.4838399887084961,0.08756176382303238,0.9813269972801208
72,15,0.3364344835281372,0.5750649571418762,0.11873121559619904,0.8290877342224121
72,16,0.6376557350158691,0.5684221386909485,0.12122432142496109,0.8816531896591187
72,17,0.33174654841423035,0.5945136547088623,0.10503986477851868,0.7303233742713928
72,18,0.6477356553077698,0.5941601395606995,0.11934925615787506,0.7986453175544739
72,19,0.34831491112709045,0.5925212502479553,0.10519766062498093,0.7207669019699097
72,20,0.6363316774368286,0.5941175222396851,0.10998567193746567,0.7815142869949341
72,21,0.35409265756607056,0.5849642157554626,0.11734997481107712,0.6809149384498596
72,22,0.6261973977088928,0.585236668586731,0.12052486836910248,0.7349233031272888
72,23,0.4081532657146454,0.5676491856575012,0.01954171061515808,0.9996775388717651
72,24,0.5123071670532227,0.5627724528312683,-0.019823869690299034,0.9994798302650452
72,25,0.4344485104084015,0.7128675580024719,-0.10670522600412369,0.8988831043243408
72,26,0.5139056444168091,0.7066660523414612,-0.14932696521282196,0.9117645025253296
72,27,0.4771108031272888,0.8743096590042114,-0.25492480397224426,0.8749728202819824
72,28,0.49111613631248474,0.8551138639450073,-0.20486055314540863,0.8610383868217468
72,29,0.462893009185791,0.9052304029464722,-0.2818089723587036,0.8779357075691223
72,30,0.4836498200893402,0.8726931214332581,-0.217523992061615,0.821052074432373
72,31,0.4913642406463623,0.9105105996131897,-0.472503662109375,0.7814798951148987
72,32,0.5162398815155029,0.8892934918403625,-0.3945530951023102,0.7679907083511353
73,0,0.45534250140190125,0.34199175238609314,0.5456200838088989,0.9997159242630005
73,1,0.44661638140678406,0.3321283459663391,0.4863232970237732,0.9996861815452576
73,2,0.4401313364505768,0.33262813091278076,0.4863288104534149,0.9997071623802185
73,3,0.4332999587059021,0.3332470655441284,0.4863184690475464,0.9997133612632751
73,4,0.4642345905303955,0.331183522939682,0.48900291323661804,0.9996305704116821
73,5,0.47016650438308716,0.3311057388782501,0.48905301094055176,0.9996142983436584
73,6,0.4763793349266052,0.3311634957790375,0.4888877272605896,0.9995896220207214
73,7,0.4257601499557495,0.3374995291233063,0.24158115684986115,0.9996818900108337
73,8,0.49002209305763245,0.33641737699508667,0.2516036927700043,0.9996147751808167
73,9,0.4476364254951477,0.3515816032886505,0.4670526683330536,0.9996564984321594
73,10,0.46603289246559143,0.3509209454059601,0.469423770904541,0.9996063709259033
73,11,0.3501180112361908,0.3995871841907501,0.10207284986972809,0.9999575614929199
73,12,0.5601691603660583,0.4017443060874939,0.10210581868886948,0.9999202489852905
73,13,0.3287605047225952,0.49437856674194336,0.06432532519102097,0.9383332133293152
73,14,0.5853792428970337,0.4862813949584961,0.07206987589597702,0.982213020324707
73,15,0.33776265382766724,0.5781782269477844,0.04918430373072624,0.8235653638839722
73,16,0.6344876289367676,0.5725117325782776,0.10833194851875305,0.8812354207038879
73,17,0.33176037669181824,0.5967506170272827,0.04338337108492851,0.72023606300354
73,18,0.6428111791610718,0.5963163375854492,0.11037827283143997,0.7969908118247986
73,19,0.34790709614753723,0.5944429039955139,0.04086565971374512,0.710281491279602
73,20,0.629535973072052,0.5965567231178284,0.10654480010271072,0.7793669700622559
73,21,0.35370445251464844,0.5873875021934509,0.0480031818151474,0.6689487099647522
73,22,0.6209496855735779,0.588221549987793,0.10963307321071625,0.7311020493507385
73,23,0.40785083174705505,0.5683336853981018,0.01122584193944931,0.9996828436851501
73,24,0.5125198364257812,0.5631466507911682,-0.011714145541191101,0.999485433101654
73,25,0.42900481820106506,0.7110820412635803,-0.07583916187286377,0.8953753709793091
73,26,0.5142785310745239,0.7070627808570862,-0.1158139780163765,0.9101966619491577
73,27,0.47774651646614075,0.8612983822822571,-0.24193646013736725,0.8727399110794067
73,28,0.48342233896255493,0.8528826832771301,-0.23534126579761505,0.8603481650352478
73,29,0.47393500804901123,0.8846587538719177,-0.26857486367225647,0.8787032961845398
73,30,0.4743461608886719,0.8734277486801147,-0.2543323040008545,0.8223976492881775
73,31,0.49106717109680176,0.9024941921234131,-0.44347888231277466,0.781732976436615
73,32,0.4874829649925232,0.8886988162994385,-0.43198004364967346,0.7684425711631775
74,0,0.4548957347869873,0.34426912665367126,0.522076427936554,0.9997408986091614
74,1,0.44589725136756897,0.3347145617008209,0.45959144830703735,0.9997117519378662
74,2,0.4394100308418274,0.3353493809700012,0.45965030789375305,0.9997304081916809
74,3,0.4325657784938812,0.33616364002227783,0.4596642851829529,0.999735951423645
74,4,0.46392470598220825,0.33339017629623413,0.46437862515449524,0.9996615648269653
74,5,0.4700632691383362,0.3332013487815857,0.4644092917442322,0.9996463656425476
74,6,0.47649815678596497,0.3331696391105652,0.4643070697784424,0.9996241331100464
74,7,0.4255930781364441,0.3408192992210388,0.20194613933563232,0.9997053742408752
74,8,0.4902901351451874,0.33829551935195923,0.22132858633995056,0.999646008014679
74,9,0.44733619689941406,0.35397592186927795,0.4392099678516388,0.9996849894523621
74,10,0.4661950469017029,0.35312753915786743,0.44411179423332214,0.9996400475502014
74,11,0.3511522114276886,0.4019777178764343,0.067726731300354,0.9999580383300781
74,12,0.5605761408805847,0.4030214250087738,0.07835328578948975,0.9999249577522278
74,13,0.33230236172676086,0.4956277906894684,0.02915666624903679,0.9398806691169739
74,14,0.5832609534263611,0.4887467622756958,0.05009683594107628,0.9835090041160583
74,15,0.33791375160217285,0.5816552639007568,0.018670106306672096,0.8246968984603882
74,16,0.6315340995788574,0.5758737325668335,0.08670610189437866,0.8853530287742615
74,17,0.33213362097740173,0.600113034248352,0.020633002743124962,0.7212974429130554
74,18,0.6389831304550171,0.5988830327987671,0.09083599597215652,0.8034354448318481
74,19,0.34696242213249207,0.5981801152229309,0.013299680314958096,0.7113091349601746
74,20,0.6269246339797974,0.5988878011703491,0.09500858932733536,0.7859055995941162
74,21,0.3524998128414154,0.5911803841590881,0.017327232286334038,0.6687536835670471
74,22,0.6192458868026733,0.5910897850990295,0.0913258045911789,0.7364827990531921
74,23,0.4079689085483551,0.5715347528457642,0.009563444182276726,0.9997020959854126
74,24,0.5138068795204163,0.5661261677742004,-0.010191250592470169,0.9995200037956238
74,25,0.4163934290409088,0.7105099558830261,0.033080536872148514,0.8984066843986511
74,26,0.5159474611282349,0.7109933495521545,-0.0553952157497406,0.915353000164032
74,27,0.47756367921829224,0.8492975234985352,-0.2272021323442459,0.8801440000534058
74,28,0.4789087176322937,0.8494198322296143,-0.29431232810020447,0.8708397150039673
74,29,0.47703462839126587,0.8630324006080627,-0.25445178151130676,0.8874120116233826
74,30,0.4616048038005829,0.8678106665611267,-0.3235820233821869,0.8356893062591553
74,31,0.4897949993610382,0.900063693523407,-0.41227132081985474,0.7950213551521301
74,32,0.4752023220062256,0.8901519775390625,-0.48469996452331543,0.7838035225868225
75,0,0.4549913704395294,0.34832847118377686,0.4974023103713989,0.9997649192810059
75,1,0.4457740783691406,0.3392046391963959,0.43882638216018677,0.9997368454933167
75,2,0.4393337070941925,0.3398507535457611,0.43890973925590515,0.9997533559799194
75,3,0.4325083792209625,0.3406704068183899,0.43897518515586853,0.9997584819793701
75,4,0.4639628529548645,0.33776479959487915,0.4443668723106384,0.9996918439865112
75,5,0.47015100717544556,0.33752140402793884,0.4443652033805847,0.9996777772903442
75,6,0.4766838848590851,0.3374277353286743,0.4442705512046814,0.9996579885482788
75,7,0.42538419365882874,0.34520819783210754,0.19568030536174774,0.9997289776802063
75,8,0.49044525623321533,0.34212571382522583,0.21797619760036469,0.9996768832206726
75,9,0.44744277000427246,0.3577950596809387,0.419407457113266,0.9997117519378662
75,10,0.4663049578666687,0.3572496473789215,0.4251534938812256,0.9996719360351562
75,11,0.3513558506965637,0.4036695063114166,0.0574658177793026,0.9999588131904602
75,12,0.5599284172058105,0.4051637649536133,0.09547001868486404,0.9999304413795471
75,13,0.3324236273765564,0.4953775107860565,0.014061548747122288,0.9419089555740356
75,14,0.5795532464981079,0.49046584963798523,0.0659458264708519,0.9844710230827332
75,15,0.33671852946281433,0.580453634262085,0.013313783332705498,0.8284191489219666
75,16,0.6255477666854858,0.5774405598640442,0.10278639942407608,0.890302836894989
75,17,0.3318907916545868,0.6001145839691162,0.015972962602972984,0.725902795791626
75,18,0.6321980357170105,0.5995851159095764,0.0958089753985405,0.811566174030304
75,19,0.3457452356815338,0.598158597946167,0.013463529758155346,0.716006875038147
75,20,0.6202161908149719,0.5994188189506531,0.1106918528676033,0.7944231033325195
75,21,0.35141581296920776,0.5908470153808594,0.014813165180385113,0.6728459596633911
75,22,0.6131477952003479,0.5919728875160217,0.10379905998706818,0.74473637342453
75,23,0.4080762565135956,0.5713704824447632,-0.009803629480302334,0.9997210502624512
75,24,0.5146607160568237,0.5656167268753052,0.00909485388547182,0.9995572566986084
75,25,0.4118557572364807,0.7089092135429382,0.04515278711915016,0.9035114049911499
75,26,0.5201184153556824,0.7131200432777405,-0.01951448619365692,0.9188987016677856
75,27,0.4767416715621948,0.8323248624801636,-0.22069235146045685,0.8886010050773621
75,28,0.47806352376937866,0.8440982699394226,-0.29192936420440674,0.8804410099983215
75,29,0.4829108715057373,0.8445555567741394,-0.24866831302642822,0.8960038423538208
75,30,0.46895119547843933,0.8604439496994019,-0.32316938042640686,0.8476031422615051
75,31,0.4799748659133911,0.8908094763755798,-0.3716700077056885,0.809867262840271
75,32,0.46288296580314636,0.8911876082420349,-0.4746912717819214,0.798617959022522
76,0,0.45488739013671875,0.3521755337715149,0.4658254086971283,0.9997876882553101
76,1,0.4456713795661926,0.3432367146015167,0.40807461738586426,0.9997615218162537
76,2,0.4392966330051422,0.34388571977615356,0.4081707000732422,0.9997762441635132
76,3,0.4325346350669861,0.3446575403213501,0.4082501232624054,0.9997809529304504
76,4,0.4637562036514282,0.3418658673763275,0.41235730051994324,0.9997211694717407
76,5,0.4699166417121887,0.3416496217250824,0.41236475110054016,0.9997082948684692
76,6,0.476372092962265,0.3415888547897339,0.41229042410850525,0.9996904730796814
76,7,0.4253537654876709,0.34916871786117554,0.17561183869838715,0.999753475189209
76,8,0.48975124955177307,0.3459296226501465,0.19223223626613617,0.9997073411941528
76,9,0.44741058349609375,0.36135992407798767,0.39142483472824097,0.9997387528419495
76,10,0.4659126102924347,0.3609437346458435,0.39551764726638794,0.9997032284736633
76,11,0.35150402784347534,0.4064115285873413,0.06131766736507416,0.9999610781669617
76,12,0.558212161064148,0.40668004751205444,0.06394019722938538,0.999936580657959
76,13,0.3323293626308441,0.49471989274024963,0.0225142240524292,0.9451199769973755
76,14,0.5766422748565674,0.49189576506614685,0.04883292317390442,0.985624372959137
76,15,0.33593639731407166,0.5794277191162109,0.025956079363822937,0.8347857594490051
76,16,0.6176572442054749,0.57725989818573,0.10495110601186752,0.8944096565246582
76,17,0.3314540684223175,0.5996517539024353,0.029853645712137222,0.7338480353355408
76,18,0.625032901763916,0.5992857813835144,0.10688137263059616,0.8179476857185364
76,19,0.34342533349990845,0.5977625250816345,0.025460008531808853,0.7240631580352783
76,20,0.6145357489585876,0.599058985710144,0.11460480839014053,0.8011969923973083
76,21,0.34972822666168213,0.5902971029281616,0.02684699185192585,0.6805104613304138
76,22,0.607356071472168,0.5914615988731384,0.10921431332826614,0.7511489987373352
76,23,0.4092266261577606,0.5718679428100586,0.015615610405802727,0.9997404217720032
76,24,0.5152503848075867,0.5670223832130432,-0.01646397076547146,0.9995957016944885
76,25,0.4054527282714844,0.7060829401016235,0.11464852094650269,0.9066902995109558
76,26,0.5207968950271606,0.7154808640480042,-0.03779653459787369,0.925399661064148
76,27,0.4736340045928955,0.8205164074897766,-0.09506869316101074,0.8957570791244507
76,28,0.47226548194885254,0.8419731259346008,-0.3472488820552826,0.8909744620323181
76,29,0.4820973873138428,0.8299928903579712,-0.11891151964664459,0.9035470485687256
76,30,0.4349019527435303,0.8556203246116638,-0.37723493576049805,0.8605964183807373
76,31,0.48079559206962585,0.8738067150115967,-0.20459482073783875,0.8223580121994019
76,32,0.4576048254966736,0.8907290697097778,-0.5152550935745239,0.814191460609436
77,0,0.45444297790527344,0.35395702719688416,0.3663535714149475,0.9998084306716919
77,1,0.4454765021800995,0.3448523283004761,0.31080958247184753,0.9997842907905579
77,2,0.43913307785987854,0.34548625349998474,0.3109077215194702,0.999797523021698
77,3,0.43240025639533997,0.3462221324443817,0.31103771924972534,0.999801754951477
77,4,0.4633308947086334,0.34363648295402527,0.316262811422348,0.9997480511665344
77,5,0.4693918824195862,0.34345191717147827,0.3162320554256439,0.9997363686561584
77,6,0.4756530821323395,0.34346139430999756,0.31616082787513733,0.9997203350067139
77,7,0.4249635338783264,0.35110539197921753,0.0918956771492958,0.999776303768158
77,8,0.48856425285339355,0.3478921353816986,0.11292541027069092,0.9997352957725525
77,9,0.44677868485450745,0.3630259931087494,0.2973206043243408,0.9997632503509521
